166,12.51,12.5106,5.89309,0.00288483,4.52E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.5123,12.5129,5.89002,0.00290648,4.51E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.5145,12.5151,5.88694,0.00292828,4.51E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.5171,12.5177,5.88337,0.00295382,4.51E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.5199,12.5205,5.87951,0.00298163,4.51E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.522,12.5226,5.87666,0.00300238,4.50E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.5246,12.5252,5.8731,0.00302851,4.50E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.5274,12.528,5.86925,0.00305696,4.50E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.5295,12.5301,5.8664,0.00307819,4.50E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.5318,12.5324,5.86313,0.00310277,4.49E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.5345,12.5351,5.8595,0.00313024,4.49E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.5368,12.5374,5.85638,0.00315411,4.49E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.5392,12.5398,5.85311,0.00317925,4.49E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.5416,12.5422,5.84985,0.00320457,4.48E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.5441,12.5445,5.84645,1,4.48E-13,-1,OfdmRate8_1MbpsBW4MHz,44,0
166,12.5468,12.5474,5.84274,0.00326043,4.48E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.5496,12.5502,5.83892,0.00329087,4.47E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.5522,12.5528,5.83531,0.00331986,4.47E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.5545,12.5551,5.8322,0.00334505,4.47E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.5568,12.5574,5.8291,0.00337042,4.47E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.559,12.5596,5.82606,0.00339537,4.46E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.5611,12.5617,5.82324,0.00341874,4.46E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.5634,12.564,5.82014,0.00344462,4.46E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.5662,12.5668,5.81641,0.00347603,4.46E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.5687,12.5693,5.81289,0.0035059,4.45E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.5716,12.5722,5.80902,0.00353903,4.45E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.5742,12.5746,11.6112,1,4.45E-13,-1,OfdmRate5_85MbpsBW2MHz,26,0
166,12.5766,12.5772,5.8022,0.00359821,4.45E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.5793,12.5799,5.79862,0.00362966,4.44E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.5814,12.582,5.79582,0.00365449,4.44E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.5839,12.5845,5.79246,0.0036845,4.44E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.5865,12.5871,5.78889,0.00371664,4.44E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.5893,12.5899,5.78511,0.00375095,4.43E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.5916,12.5922,5.7821,0.00377847,4.43E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.5937,12.5942,11.5583,1,4.43E-13,-1,OfdmRate7_8MbpsBW2MHz,28,0
71,12.5957,12.5979,23106.3,0,4.43E-10,-1,OfdmRate300KbpsBW1MHz,10,1
166,12.5982,12.5988,5.77312,0.00386191,4.42E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6006,12.6012,5.76999,0.0038915,4.42E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6031,12.6037,5.76664,0.00392328,4.42E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6059,12.6065,5.76288,0.00395932,4.42E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6086,12.6092,5.75927,0.00399432,4.41E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6111,12.6117,5.75593,0.00402687,4.41E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6135,12.6141,5.75273,0.00405829,4.41E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6162,12.6168,5.74906,0.00409477,4.41E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6185,12.6191,5.74601,0.00412528,4.40E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6207,12.6213,5.7431,0.00415459,4.40E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6235,12.6241,5.73936,0.00419257,4.40E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.626,12.6266,5.73603,0.00422659,4.40E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6283,12.6289,5.73299,0.00425799,4.39E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6307,12.6313,5.72974,0.00429177,4.39E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6333,12.6339,5.72636,0.00432725,4.39E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.636,12.6366,5.7227,0.00436593,4.39E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6385,12.639,5.71939,0.989375,4.38E-13,-1,OfdmRate5_4MbpsBW4MHz,43,0
166,12.642,12.6426,5.71472,0.00445159,4.38E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6448,12.6454,5.71107,0.00449129,4.38E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6471,12.6477,5.70798,0.00452524,4.37E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6495,12.6501,5.70488,0.00455942,4.37E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.652,12.6526,5.70152,0.00459691,4.37E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6545,12.6551,5.69823,0.00463391,4.37E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6573,12.6579,5.69452,0.00467586,4.36E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6596,12.6602,5.69151,0.00471029,4.36E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6622,12.6628,5.68809,0.0047497,4.36E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6646,12.6652,5.68487,0.00478702,4.36E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6672,12.6678,5.68152,0.00482622,4.35E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6698,12.6704,5.6781,0.00486651,4.35E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.672,12.6725,11.3505,1,4.35E-13,-1,OfdmRate5_2MbpsBW2MHz,25,0
166,12.6754,12.676,5.67074,0.00495448,4.35E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6779,12.6785,5.6674,0.00499492,4.34E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6807,12.6813,5.66379,0.00503901,4.34E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6829,12.6835,5.66087,0.00507502,4.34E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6855,12.6861,5.65747,0.00511721,4.34E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6884,12.689,5.65373,0.00516398,4.33E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6904,12.691,5.65102,0.00519823,4.33E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.693,12.6936,5.64762,0.00524134,4.33E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6954,12.696,5.6445,0.00528129,4.33E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.6975,12.6979,5.6418,1,4.32E-13,-1,OfdmRate12_15MbpsBW4MHz,46,0
71,12.6994,12.7016,22557.5,0,4.32E-10,-1,OfdmRate300KbpsBW1MHz,10,1
166,12.7019,12.7025,5.63603,0.00539135,4.32E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7043,12.7049,5.63299,0.00543144,4.32E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7071,12.7077,5.62934,0.00547992,4.31E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7097,12.7103,5.6259,0.00552606,4.31E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7122,12.7128,5.62273,0.00556889,4.31E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7149,12.7155,5.61922,0.00561664,4.31E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.717,12.7176,5.61639,0.00565547,4.30E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7195,12.7201,5.61323,0.00569921,4.30E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7216,12.7219,5.61047,1,4.30E-13,-1,OfdmRate18MbpsBW4MHz,49,0
166,12.7239,12.7245,5.60744,0.00578005,4.30E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7268,12.7274,5.60375,0.00583231,4.29E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7294,12.73,5.60039,0.00588018,4.29E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7317,12.7323,5.59744,0.0059226,4.29E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7344,12.735,5.59395,0.00597309,4.29E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7365,12.7371,5.59121,0.00601317,4.28E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7394,12.74,5.58752,0.00606734,4.28E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7421,12.7427,5.58398,0.00611995,4.28E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7443,12.7449,5.58117,0.00616193,4.28E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7468,12.7474,5.57803,0.00620922,4.27E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7495,12.7499,5.5745,1,4.27E-13,-1,OfdmRate16_2MbpsBW4MHz,48,0
166,12.7531,12.7537,5.56991,0.00633332,4.27E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7554,12.756,5.56691,0.00637974,4.27E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7578,12.7584,5.56385,0.0064275,4.26E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7603,12.7609,5.56072,0.00647664,4.26E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7627,12.7633,5.5576,0.00652612,4.26E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7652,12.7658,5.55434,0.00657808,4.26E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7675,12.7681,5.55142,0.00662504,4.25E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.77,12.7706,5.54824,0.00667663,4.25E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7721,12.7727,11.091,1,4.25E-13,-1,OfdmRate5_2MbpsBW2MHz,25,0
166,12.7747,12.7753,5.54228,0.00677418,4.25E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7775,12.7781,5.53871,0.00683343,4.24E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7803,12.7809,5.53513,0.00689316,4.24E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7832,12.7838,5.5315,0.00695448,4.24E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7853,12.7859,5.52879,0.0070005,4.24E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7881,12.7887,5.52516,0.00706268,4.23E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7908,12.7914,5.52173,0.00712193,4.23E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7934,12.794,5.5185,0.00717817,4.23E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7956,12.7962,5.51574,0.00722669,4.23E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.7978,12.7981,5.51297,1,4.22E-13,-1,OfdmRate12_15MbpsBW4MHz,46,0
71,12.8,12.8022,22040.5,0,4.22E-10,-1,OfdmRate300KbpsBW1MHz,10,1
166,12.8029,12.8035,5.50642,0.00739269,4.22E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8055,12.8061,5.5032,0.00745086,4.22E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8076,12.8082,5.50051,0.00749985,4.22E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8103,12.8109,5.4971,0.00756242,4.21E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8124,12.813,5.49448,0.00761086,4.21E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8145,12.8151,5.49179,0.0076608,4.21E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8174,12.818,5.4882,0.00772828,4.21E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8198,12.8204,5.48519,0.00778512,4.20E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8223,12.8229,5.48205,0.00784484,4.20E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8246,12.8252,5.47905,0.00790246,4.20E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8274,12.828,5.47559,0.00796933,4.20E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8296,12.8302,5.47279,0.00802395,4.19E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8323,12.8329,5.46946,0.00808919,4.19E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8346,12.8352,5.46653,0.00814714,4.19E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8375,12.8381,5.46296,0.00821849,4.19E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8398,12.8404,5.46003,0.00827728,4.18E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8419,12.8425,5.45737,0.00833116,4.18E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8445,12.8451,5.45412,0.00839733,4.18E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.847,12.8476,5.45107,0.00845995,4.18E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8492,12.8498,5.44835,0.00851626,4.18E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8514,12.852,5.44556,0.00857426,4.17E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8543,12.8549,5.442,0.00864899,4.17E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8565,12.8571,5.43916,0.00870919,4.17E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8593,12.8599,5.43567,0.0087836,4.17E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8622,12.8628,5.43218,0.00885858,4.16E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8646,12.8652,5.42914,0.00892431,4.16E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8668,12.8674,5.42637,0.00898482,4.16E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8693,12.8699,5.42334,0.0090514,4.16E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8719,12.8725,5.42012,0.00912272,4.15E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8739,12.8745,5.41755,0.00918012,4.15E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8764,12.877,5.41446,0.00924945,4.15E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8792,12.8798,5.41099,0.00932803,4.15E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8813,12.8819,5.40842,0.0093866,4.14E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8836,12.8842,5.40566,0.00944995,4.14E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8856,12.8862,5.40309,0.00950921,4.14E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.888,12.8886,5.40021,0.0095763,4.14E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8902,12.8906,10.795,1,4.14E-13,-1,OfdmRate5_85MbpsBW2MHz,26,0
166,12.8934,12.894,5.39348,0.00973465,4.13E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8957,12.8963,5.39073,0.00980011,4.13E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.8981,12.8987,5.38773,0.00987212,4.13E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9003,12.9009,5.38498,0.00993842,4.13E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
71,12.9024,12.9046,21529.8,0,4.12E-10,-1,OfdmRate300KbpsBW1MHz,10,1
166,12.9056,12.9062,5.37852,0.010096,4.12E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9077,12.9083,5.37591,0.0101605,4.12E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9103,12.9109,5.37279,0.010238,4.12E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9129,12.9135,5.36954,0.0103194,4.11E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.915,12.9156,5.36694,0.0103852,4.11E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9173,12.9179,5.3642,0.0104546,4.11E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9199,12.9205,5.36096,0.0105374,4.11E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9226,12.9232,5.35773,0.0106209,4.11E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9253,12.9259,5.35443,0.0107066,4.10E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9278,12.9284,5.35139,0.0107863,4.10E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.93,12.9306,5.34866,0.0108581,4.10E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9323,12.9329,5.34582,0.0109337,4.10E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9345,12.9351,5.34322,0.011003,4.09E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9368,12.9374,5.34038,0.0110796,4.09E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9396,12.9402,5.33697,0.0111721,4.09E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.942,12.9426,5.33413,0.0112497,4.09E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9447,12.9453,5.33078,0.0113417,4.09E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9473,12.9479,5.32763,0.0114291,4.08E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9501,12.9507,5.3243,0.0115225,4.08E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9528,12.9534,5.32096,0.0116165,4.08E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9556,12.9562,5.31757,0.011713,4.08E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9582,12.9588,5.31449,0.0118012,4.07E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9608,12.9614,5.31135,0.0118919,4.07E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9633,12.9639,5.30834,0.0119795,4.07E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9654,12.966,5.3057,0.0120566,4.07E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.968,12.9686,5.30257,0.0121489,4.06E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9709,12.9712,5.29913,1,4.06E-13,-1,OfdmRate18MbpsBW4MHz,49,0
166,12.9732,12.9738,5.29638,0.0123338,4.06E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9753,12.9759,5.29388,0.0124091,4.06E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9775,12.9781,5.29119,0.0124906,4.05E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9802,12.9808,5.28794,0.0125899,4.05E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9826,12.9832,5.28501,0.0126801,4.05E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9854,12.986,5.28171,0.0127826,4.05E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9875,12.9881,5.27915,0.0128624,4.05E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9904,12.9908,10.5515,1,4.04E-13,-1,OfdmRate6_5MbpsBW2MHz,27,0
166,12.993,12.9936,5.27258,0.0130701,4.04E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9953,12.9959,5.26978,0.0131595,4.04E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,12.9979,12.9985,5.26668,0.0132595,4.04E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0004,13.001,5.2637,0.0133561,4.03E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0027,13.0033,5.26097,0.0134452,4.03E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
71,13.0048,13.007,21033.9,0,4.03E-10,-1,OfdmRate300KbpsBW1MHz,10,1
166,13.0079,13.0085,5.2548,0.0136488,4.03E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0102,13.0108,5.25208,0.0137396,4.02E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0125,13.0131,5.24936,0.013831,4.02E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.015,13.0154,5.24639,1,4.02E-13,-1,OfdmRate8_1MbpsBW4MHz,44,0
166,13.0173,13.0179,5.24359,0.0140267,4.02E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0194,13.02,5.24106,0.0141134,4.02E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0218,13.0224,5.23829,0.0142092,4.01E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.024,13.0246,5.2357,0.0142991,4.01E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0266,13.0272,5.23262,0.0144068,4.01E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0293,13.0299,5.22942,0.0145197,4.01E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0319,13.0325,5.22628,0.0146311,4.01E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0344,13.035,5.22333,0.0147366,4.00E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0373,13.0379,5.21995,0.0148584,4.00E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0398,13.0404,5.21695,0.0149677,4.00E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0427,13.0431,5.21357,1,4.00E-13,-1,OfdmRate10_8MbpsBW4MHz,45,0
166,13.0451,13.0457,5.21072,0.0151964,3.99E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0474,13.048,5.20803,0.0152965,3.99E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0498,13.0504,5.20521,0.0154017,3.99E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0521,13.0527,5.2024,0.0155076,3.99E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0547,13.0553,5.19934,0.0156235,3.98E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0572,13.0578,5.19641,0.0157354,3.98E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0593,13.0599,5.19397,0.0158293,3.98E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0621,13.0627,5.19074,0.0159544,3.98E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0646,13.0652,5.18776,0.0160709,3.98E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0671,13.0677,5.18489,0.0161833,3.97E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0696,13.0702,5.18185,0.0163037,3.97E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0718,13.0724,5.17936,0.016403,3.97E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0743,13.0749,5.17638,0.0165224,3.97E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0771,13.0777,5.1731,0.0166549,3.96E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0795,13.0801,5.17031,0.0167685,3.96E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0823,13.0829,5.16704,0.0169027,3.96E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.085,13.0856,5.16389,0.0170329,3.96E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0878,13.0884,5.16068,0.0171666,3.95E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0904,13.091,5.15765,0.0172935,3.95E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0929,13.0933,5.15469,1,3.95E-13,-1,OfdmRate13_5MbpsBW4MHz,47,0
166,13.0956,13.0962,5.15156,0.0175519,3.95E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.0979,13.0985,5.14891,0.0176657,3.95E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.1008,13.1014,5.14559,0.017809,3.94E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.1029,13.1035,5.14312,0.0179165,3.94E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.1055,13.1061,5.14005,0.018051,3.94E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
71,13.1075,13.1097,20551.1,0,3.94E-10,-1,OfdmRate300KbpsBW1MHz,10,1
166,13.1103,13.1109,5.13455,0.0182944,3.93E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.1127,13.1133,5.13178,0.018418,3.93E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.1153,13.1159,5.12878,0.0185532,3.93E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.1179,13.1185,5.12578,0.0186892,3.93E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.1201,13.1207,5.1232,0.0188069,3.93E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
166,13.1225,13.123,5.12045,0.999563,3.92E-13,-1,OfdmRate5_4MbpsBW4MHz,43,0
166,13.1254,13.126,5.1171,0.0190884,3.92E-13,-1,OfdmRate4_05MbpsBW4MHz,42,1
